date,target_end_date,ticker,ret_21,ret_63,ret_126,ret_252,rel_ret_21,rel_ret_63,rel_ret_126,rel_ret_252,vol_21,vol_63,vol_126,benchmark_ret_21,benchmark_ret_63,benchmark_ret_126,benchmark_ret_252,benchmark_vol_63,drawdown_126,drawdown_252,distance_52w_high,sma_50_200,volume_z_63,sec_revenue_growth_yoy,sec_net_margin,sec_operating_margin,sec_gross_margin,sec_current_ratio,sec_debt_to_equity,sec_fcf_margin,sec_roa,forward_return,benchmark_forward_return,forward_excess_return,target_outperform
2002-03-19,2003-03-06,SIM006,0.02400337722119932,0.06206683070652321,0.1524680883296805,0.26507806947725704,-0.020913460355737778,-0.06880346124740792,-0.0751177382901163,-0.13140027760425524,0.3277442825230115,0.29252690729388625,0.3270577659452986,0.014430543995717592,0.060065251917253426,0.08838086013910085,0.2614940165576982,0.17077874615710323,-0.04573383051079134,-0.10812240533975126,-0.06440084393307177,0.08588781998581815,0.34287477329809024,0.1162441187866467,0.14354089606430315,0.17639093482414056,0.47122026534751654,1.5355607136645106,0.8357653281640901,0.10475961844350085,0.08648497847043397,0.08545045535253268,0.061865624345636444,0.02736674424850285,1
2002-03-19,2003-03-06,SIM007,0.028557188023941082,0.04529832406425427,-0.02143959225078755,0.16131420606085894,-0.04087103282025234,-0.09226781007785116,-0.028333703675498062,-0.21513447887632597,0.41036435276888455,0.41750445830151756,0.4170813605056473,0.011418831158650559,0.057154778174865396,0.08664433739709043,0.12032320982050566,0.11759009790797423,-0.1401542549031744,-0.12592144670763078,-0.15652900416523677,0.0011933939331009568,0.40713443936065197,0.10499545897507648,0.0903053531118293,0.19952662685385578,0.4187280393053981,1.5246366703612875,1.1190916785234228,0.1621225489562786,0.09087948755666853,0.11949840940537404,0.10078394067049207,0.04172437693280908,1
2002-03-19,2003-03-06,SIM008,-0.004098152014401982,-0.0037795636083740028,-0.042373212689120913,-0.06459377249833731,-0.02936930086936664,-0.059843426101153306,-0.08915999574767255,-0.19064319727049564,0.20932659686251212,0.22354269751440922,0.20605324078695322,0.01237604840235737,0.04524036379883799,0.08549218207543262,0.1593348042360729,0.13542895717725803,-0.10147909186581396,-0.012294714632311826,-0.1035577151584975,0.027256779214875286,-0.9156033093126588,0.16343410306279746,0.14157857854158104,0.1663596150587494,0.43915785040083594,1.8815932429146058,0.7559859202391963,0.12495556196257045,0.1260856131385727,-0.03918550478786927,0.11902481479839598,-0.04772994467812288,0
2002-03-19,2003-03-06,SIM009,-0.015502701531532279,-0.0029664503516659523,0.028739579949331975,0.03922899610823839,-0.027639156221615356,-0.08998392252257105,-0.12822536295333503,-0.19525858077047684,0.16209697605495035,0.16246161263546768,0.18390646063659927,0.013264536536715886,0.05605667323909115,0.11855629985924622,0.13469776205566988,0.13334100046315028,-0.09608586345874846,-0.25876666072757004,-0.012032019589498205,-0.029075752094206393,1.1266067271733329,0.05368568937587283,0.07707478814046442,0.08599224942127469,0.37570932123479855,1.2206856052731632,0.9729722384841949,0.06236912914028321,-0.0052112404066119375,0.18410616058985557,0.08025600822233603,0.014824873104417269,0
2002-03-19,2003-03-06,SIM010,0.021741736776335785,0.08114262989260182,0.08807779099479049,0.11485377262208701,-0.007259481725130426,-0.027331637484816457,0.03849111819144453,0.015675381733045394,0.3412947596484941,0.3401156711558646,0.3342537453543441,0.013200439230120856,0.06360692278693204,0.05096103874205358,0.12878076021161525,0.20513002801689895,-0.15384217550251789,-0.2196719948858166,-0.14929863377875757,0.023671618059672835,0.0651556373327264,0.01600733006193075,0.06779417869083237,0.07269789908200566,0.3159815467397525,1.076290649102114,0.5252512010852535,0.031260336021319834,0.02761847659322986,-0.030522997660094198,0.07482407057547433,-0.1649292098770943,0
2002-03-19,2003-03-06,SIM011,0.009667648516053,-0.035484028855481235,-0.019966224011963893,-0.07402422735234448,0.04788129309912964,0.13757872838925972,0.3524917642079506,0.2367556046875732,0.22155094362030586,0.24635833065762147,0.2342511111926212,0.0019018873554015742,0.039182870986052894,0.041657939687373136,0.10681235310109918,0.20252514724165818,-0.0569607442476511,-0.15747801377200885,-0.1337039126610489,0.004678180693280565,-0.32065225078904563,0.04910048967857593,0.08635150565356743,0.09639314200971813,0.39780829215260427,1.3437359598722887,1.5569855899694036,0.06427387648357473,0.0030138197551641266,-0.03080868558007513,-0.0325870614788179,-0.07675906996383719,0
2002-03-19,2003-03-06,SIM012,-0.022949836597060982,-0.1356828908394494,-0.15200392412859295,-0.16586293347311012,0.023094348012845982,0.0820271390169571,0.08191726128726318,0.24229657537807459,0.3018763645087685,0.28073937612200117,0.27312743703076514,0.008079196990917706,0.0525777306618478,0.09802502750472546,0.2397031973841278,0.15005299954413837,-0.09358291210075209,-0.14933368447903808,-0.1433163249946762,-0.04164763472558043,0.5182478793353564,0.11030239109536805,0.15868624496269715,0.10918705383538423,0.3950102958822266,1.6489226281449902,0.6410149142046341,0.1711609604322588,0.08863175591237538,0.19741366453112824,0.07556444923860606,-0.07311001308184394,1
2002-03-19,2003-03-06,SIM013,0.005790820685321204,0.023875572376457176,0.06110008282264408,0.1739291877101347,-0.02125668531034331,-0.04425698353551632,-0.08086989903911171,-0.09195613529781803,0.19797465866335848,0.16130033628591522,0.18674556451213853,0.018503597054258695,0.04285387232668421,0.07625936973848521,0.08578502433918661,0.16017759230118078,-0.03614128223700017,-0.1992000025282588,-0.061402585491556215,0.018001674672292883,0.9790303423130755,0.0033542919827310507,0.0337537270109744,0.08018791838237622,0.29876516866776787,0.8971655298241021,1.2133423488715447,0.039502065688311785,0.0377411050288514,0.18330461333064182,-0.0922709570136722,-0.015536938922190928,0
2002-03-19,2003-03-06,SIM014,-0.0030559184028215182,-0.011805299612110506,0.017592700460094646,0.06310092813216997,-0.02366483228607809,-0.10215006799736091,-0.0238075260274537,0.009249364827411607,0.2413237535525419,0.21415688864929444,0.2151916936300901,0.026600214834591344,0.06282207851119487,0.1267158197618667,0.14087597597939125,0.15587461708503708,-0.09549875634090968,-0.020343989998669765,-0.1403838995555452,-0.05629123913373062,-0.5635679674521025,0.01515612696141714,0.04634148683396003,0.017353722095295364,0.2512847033880085,1.3124770975158082,1.6995789694869514,0.019460231860831383,0.030039695165836027,0.03678407187157988,0.027099880776093592,-0.0630135776706007,0
2002-03-19,2003-03-06,SIM015,-0.02880147721394809,-0.08641455169200858,-0.04029498943578039,-0.11438697819899885,0.012479295881302106,-0.014120272182024522,0.03253568739449954,-0.01631861920545779,0.25151464037141225,0.2336785138662278,0.2246165619396904,0.01581390339175156,0.050665592334739225,0.05924425124510995,0.21681187052448986,0.16511684659555761,-0.03647865203352202,-0.19678901298469087,-0.13786704668360006,-0.06285265479641217,0.12986992560457977,0.05261705708507522,0.12403862053302711,0.13844126285525368,0.3827560188582977,1.4627949832176015,1.1726626714291837,0.0853975612095559,0.06776484497514752,0.1886918436175226,0.07106051762225406,0.020576662343221724,0
2002-03-19,2003-03-06,SIM016,0.029765391070131347,0.1120616716356652,0.2793885733449002,0.20066760692392047,-0.00029899136696614516,0.03450652898929464,-0.04172691946904243,-0.12587622549961278,0.14026305895363406,0.14094970662855352,0.15812135841643854,5.462709416087855e-05,0.07108474854411509,0.08089329852729421,0.19432759473960656,0.18251809471313737,-0.02653689181136354,-0.03020375575166432,-0.10040742804744282,0.07753675869762616,-1.1728747832512307,-0.0211627854334202,0.08045975919558354,0.13897195357594702,0.35830739238962916,1.1811910050224337,0.811283488458538,0.05039409501057913,0.046671259848189324,0.3010885528647605,0.18459951693083565,0.2910280052340008,1
2002-03-19,2003-03-06,SIM017,-0.002555713365146897,-0.0285948311790106,-0.01298851577112672,0.01316742690813124,-0.0027092361594710174,0.02947805120086741,-0.03639789136435166,-0.03914958647122492,0.29514753641164543,0.28576509017786444,0.299397899847216,0.02051761327594666,0.06649804777567041,0.12256110476492506,0.1468131234871187,0.18381767910846883,-0.1402036306573336,-0.12403329283177356,-0.002627550900398748,-0.013740600164602351,-0.5527106886531472,0.0189122097776873,0.0834679107189839,0.09458496635880403,0.2608400245099066,1.2842209988678706,1.0999462100149253,0.059543888726579675,0.01722135634538725,0.27605497746185903,0.18739078222757477,0.2404526384137055,1
2002-03-19,2003-03-06,SIM018,-0.0028923299207566453,-0.07282349647091262,-0.043276540961493505,-0.07334280968946104,-0.033359875723179194,-0.042865041603748856,-0.03197933863456767,-0.11819635901560056,0.21370080851884,0.19897175350631222,0.17406913875729518,0.018945453279726326,0.0619728435467987,0.11283665236648997,0.2225765653378296,0.16302432423279276,-0.1161268960966444,-0.2710909175883379,-0.09616332869210466,0.012756472377315496,0.7050121983058895,0.09713776176665745,0.06994332897497198,0.1089080222663743,0.3889122810394905,1.552947656523067,1.0723076722595435,0.09555545321289609,0.05893574523366696,0.2495377072156963,0.002914476505737451,0.04405020142708853,0
2002-03-19,2003-03-06,SIM019,-0.01088492076914008,-0.03843558805882972,0.06923300667239257,-0.07895596818812142,0.02887569545385253,0.01381810472973008,0.007857013923935882,0.1417938450838376,0.13366802643341003,0.12618854411971353,0.13423077862926094,0.02253517678725899,0.04091851756657855,0.10296426831120428,0.18558557194096786,0.17490288070278392,-0.10968218428027698,-0.27365025824468425,-0.022939944603407786,0.04043872163933517,-0.3385615754651349,0.06503333201620934,0.06887890428388585,0.10597382745559163,0.40520121027246747,1.2918601228000097,1.2830903871636457,0.07373545391679574,0.09914621666085649,0.1020003937444644,0.2640990372653104,-0.08019803562028513,0
2002-03-19,2003-03-06,SIM020,0.01398148854860318,0.09550349888210485,0.05177020137457271,0.12745031863146972,0.02672110708846001,0.04346233863293303,0.15963457126918906,0.2937662738752664,0.22976280146804826,0.24620887249286946,0.26847776341227686,0.028739379593455877,0.04302732420979326,0.10399973957989045,0.17217962643109078,0.16727542573708326,-0.11233440023587088,-0.15308350218733874,-0.13252737241008783,-0.022972839713465115,0.0822773130241722,0.13331940432299008,0.1911257343767807,0.15061199523369875,0.4688176334857276,1.2975238688254356,0.6786150392663733,0.17354022911353334,0.1283595369131682,-0.0416138450931728,0.059029533376576196,0.005419572104235909,0
2002-03-19,2003-03-06,SIM021,0.013047413649006885,0.0026525421984651956,0.10061659469361775,0.06062307151041599,0.015182357579829395,0.0943371910839789,0.15132532631778886,0.3358762014097455,0.2518356892165341,0.2841755355110859,0.24475124164234818,0.01589275557344977,0.05929711526844164,0.06954352301732866,0.11052627541755561,0.1619681572923115,-0.0751015360671843,-0.09581882041141938,-0.10756465687176399,-0.012757443010674014,-0.5514667344246484,0.07449988928550423,0.08898526004200956,0.07228695413879843,0.3411965895894626,1.3205212725340687,0.9526191645661556,0.07851223601548622,0.07337198811731419,0.26524033838903327,0.11817960742551924,0.18837004277053782,1
2002-03-19,2003-03-06,SIM022,0.021030953504468496,-0.015415333428676278,-0.02091839589226534,0.038497982358132884,-0.018998630031881607,-0.07259924541208701,-0.14300868645783918,-0.18631831103029164,0.19190852209384748,0.15140325830454715,0.16949762105076122,0.013181179441977369,0.06991637342064586,0.13017235361220988,0.18929907902630122,0.17295271111659533,-0.08538172059034278,-0.021753920389834244,-0.11807310076400225,-0.0016303440577757487,0.3441086301642691,0.10220044933804412,0.11774522446487123,0.09451386449112639,0.3565164028051853,1.556674094019465,0.5918987084881919,0.0859021272386937,0.0996354547663308,-0.04316207878241708,0.04287331440851126,-0.07151504506846983,0
2002-03-19,2003-03-06,SIM023,0.03437383947116923,0.0383464980261141,0.10027574791728151,0.10539108954128716,0.0012525942187740662,-0.00702394993341921,0.006093061800542263,-0.02098754393754941,0.24584042867070532,0.26241925376684244,0.24335502797531736,0.006450759219988729,0.07076479200224822,0.09517157479306894,0.17700882787355324,0.17630628607148513,-0.09723358861204484,-0.10501033664770952,-0.08884586415100228,0.011357277608180255,0.10447606541836761,0.05895207482366272,0.14673904224525203,0.1629342972331057,0.4019186028290853,1.902690227916284,0.45420471276506447,0.07544078975925911,0.06918132480150209,0.1512219025084772,0.024392809178851192,0.03380481276993311,1
2002-03-19,2003-03-06,SIM024,0.02405133420961425,0.013921408064401326,0.05182933424976653,0.1705149179891749,-0.026432530014355714,-0.13198072355589577,-0.1249056908879387,-0.33218771653765505,0.2587222216556259,0.22170164475909054,0.21120745240499705,0.02178891121123577,0.05276802240169489,0.07535741680213123,0.16252282528206163,0.17972695773950617,-0.0968310233142804,-0.13423234886230817,-0.0483686200175346,0.018874641119577405,1.1526811628143405,0.04522810455919275,0.002200709137511296,0.037572512186210584,0.1950697531928676,0.926843504510485,1.2526986672331393,-0.004447329164525508,-0.006677067698316667,0.011869954943428004,0.10617823949485512,0.021670923382597962,0
2002-03-19,2003-03-06,SIM025,0.014152936888209709,-0.0064028841272326595,0.0655205328458994,-0.024455274243524547,0.018539811106412882,0.02804062071316234,-0.012244355344135333,0.027181266192867228,0.2790333698226398,0.27983320597828143,0.2902301733288357,0.02631224024665832,0.04118563380036973,0.10414424687876003,0.11599740195039146,0.1992371451952608,-0.043984031469331844,-0.09227699540878903,-0.07345230421871199,0.048726013085513976,2.0855377934182884,0.1189167186528935,0.13967918717970332,0.148746914128781,0.36847556094827905,1.4626588302164385,0.9627928713313346,0.10112678258649765,0.08155692476237883,-0.1076202254459008,0.020832595259760466,-0.25406438697228656,0
2002-03-19,2003-03-06,SIM026,0.022988773259950728,-0.014520474598129059,-0.08272097657129163,-0.13925541824865484,0.015278012712084375,0.06680740345887433,0.05928940926508414,0.17010807524321728,0.18963012271294205,0.2007284999812244,0.16041140905742687,0.010149853256135773,0.020510169492048473,0.07313567558897495,0.1616997505398264,0.1535488673428874,-0.14680006206925572,-0.17800112904137683,-0.11826271392996279,-0.005996395587754143,-0.16348493504053566,0.035568659701329886,0.071631559212276,0.0775914507716298,0.3092362441223778,1.4220736862544712,0.9829315191489537,0.0812360942385829,0.06439045908944918,0.06838891352903562,-0.09174212478035033,-0.01795015340779494,0
2002-03-19,2003-03-06,SIM027,-0.02918668464860353,-0.0035920014870838256,-0.02687119200878078,0.056081744182158014,-0.020968347619861837,-0.08565286767791022,-0.1020678045640576,-0.24135288868675575,0.2272636996855662,0.20787245478218183,0.24173491624165824,0.026357402980811278,0.05761403361522028,0.08106036559343818,0.04302043973663307,0.16365465972864074,-0.0786654373687653,-0.15997939197941174,-0.03804096630512581,-0.03846832309573885,-0.23997293812670434,0.08551193706085056,0.05691409040700638,0.03836210408450035,0.3234380228176189,1.0810440487190147,1.467081271520251,0.004352113413596488,0.013895512427604187,0.028254709665032976,0.08017743748977042,-0.061793965248842134,0
2002-03-19,2003-03-06,SIM028,-0.04174777518494772,-0.06920203278000893,-0.1536709551679911,-0.31509440067527555,0.010123138968332649,0.05437232540689509,0.008233743680419188,0.012485403566849587,0.18630440463259063,0.17145687248450356,0.1806481100002013,0.010670287778939167,0.059212540169420576,0.06876366387389113,0.18048680727612373,0.1212944472362626,-0.007765802054472498,-0.093899015218251,-0.09295648057432399,0.0015880464383308673,-1.3217477231160855,0.025578028406188245,0.03883030389263733,0.026804995108039853,0.27341251788374576,1.112872391346659,1.349945511169522,-0.01205953512545041,0.01861285154180036,-0.09752891323795132,0.10470385133010388,-0.10482625231344121,0
2002-03-19,2003-03-06,SIM029,0.021753655779248475,0.07289806644420471,0.20462557378748603,0.16977481279221995,0.041299790919629736,0.056378611767501446,0.09522078263085619,0.20525617898219256,0.31654040713328246,0.3379271482768432,0.3569050406326261,0.02996408480436959,0.08862134402533395,0.1313421834108389,0.10939462901904767,0.16363020709314965,-0.02238865399895148,-0.126010515070054,-0.03382915605814293,0.06472644664539685,1.8252691863624022,0.04696128388783406,0.1218918659245836,0.15276852545616737,0.46529136257040943,1.2970253423641136,0.8946635263434022,0.10204312209244727,0.03282553827957919,-0.028470622255475683,0.025965670391804127,-0.005391603480705887,1
2002-03-19,2003-03-06,SIM030,0.017561009139361185,0.0028203501809119375,0.06669683417856048,0.10732187299092832,-0.030549623667101754,-0.05829253291753436,-0.12417587596997212,-0.0025789707733838707,0.2798491973778684,0.2612702691533586,0.27387436050744274,0.03938696427711802,0.047641763760870266,0.07892885361402396,0.20533507081970648,0.14980942931922545,-0.09295302087480377,-0.14317764261669763,-0.08490508522802191,0.02473454320308164,-0.5001326621128405,0.0944152161141598,0.07068878055441294,0.13326557009747916,0.4216386733096487,1.9353663581166292,0.8585170372137463,0.09297729837313248,0.061553710095133995,0.40489125662678294,0.09575744316294493,0.18132087937400312,1
